Timestamp,Open,High,Low,Close,Volume
2025-06-05T13:30:00+05:30,275,275,275,275,0
2025-06-11T11:15:00+05:30,182.15,182.4,182.15,182.4,2
2025-06-11T11:30:00+05:30,182.15,183.05,182.15,182.65,11
2025-06-11T11:45:00+05:30,180.7,180.7,180.7,180.7,1
2025-06-11T12:00:00+05:30,176.05,176.4,173.7,174.45,11
2025-06-11T13:00:00+05:30,168.9,168.9,167.75,167.75,2
2025-06-11T13:45:00+05:30,182.75,182.75,177.4,177.4,3
2025-06-11T14:30:00+05:30,180.1,180.1,180.1,180.1,1
2025-06-11T15:00:00+05:30,178.35,178.35,178.35,178.35,1
2025-06-11T15:15:00+05:30,179.25,179.25,179.25,179.25,1
2025-06-12T11:15:00+05:30,192.25,192.25,190.3,190.3,2
2025-06-12T11:30:00+05:30,197.05,197.05,194.15,194.15,4
2025-06-12T11:45:00+05:30,194,194,194,194,1
2025-06-12T12:45:00+05:30,186.25,186.25,183.8,183.8,2
2025-06-12T13:30:00+05:30,202.9,202.9,202.9,202.9,1
2025-06-12T13:45:00+05:30,205.95,213.75,205.95,213.75,6
2025-06-12T14:15:00+05:30,221.15,221.15,221.15,221.15,1